# TITLE= "run22_thmin20_thmax85_rv1e19_f0p1_r1.IP.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.4544e+17 1.4865e+16 1.2803623030114509e+20 1 22 24
2.4544e+17 1.6759e+16 1.254034188016704e+20 0 22 25
2.4544e+17 1.8895e+16 1.2850623410820764e+20 0 22 26
2.4544e+17 2.1303e+16 1.2970768189944075e+20 0 22 27
2.4544e+17 2.4017e+16 1.3144311907551422e+20 0 22 28
2.4544e+17 2.7078e+16 1.3279058968415943e+20 0 22 29
2.4544e+17 3.0529e+16 1.3812387005186287e+20 0 22 30
2.4544e+17 3.4419e+16 1.4152617050031168e+20 0 22 31
2.4544e+17 3.8805e+16 1.4813442248185374e+20 0 22 32
2.4544e+17 4.375e+16 1.563103594268677e+20 0 22 33
2.4544e+17 4.9325e+16 1.6278277441320495e+20 0 22 34
2.4544e+17 5.561e+16 1.7284606081263396e+20 0 22 35
2.4544e+17 6.2697e+16 1.8183581429204042e+20 0 22 36
2.4544e+17 7.0686e+16 1.88496951488023e+20 0 22 37
2.4544e+17 7.9694e+16 1.9785880204919954e+20 0 22 38
2.4544e+17 8.985e+16 2.0718451599019046e+20 0 22 39
2.4544e+17 1.013e+17 2.149704640498431e+20 0 22 40
2.4544e+17 1.1421e+17 2.2146353605801935e+20 0 22 41
2.4544e+17 1.2876e+17 2.256947068050016e+20 0 22 42
2.4544e+17 1.4517e+17 2.281403276905937e+20 0 22 43
2.4544e+17 1.6367e+17 2.261156160631926e+20 0 22 44
2.4544e+17 1.8453e+17 2.20267575566323e+20 0 22 45
2.4544e+17 2.0804e+17 2.117335863090688e+20 0 22 46
2.4544e+17 2.3455e+17 1.9982224552262697e+20 0 22 47
2.4544e+17 2.6444e+17 1.8596732024872783e+20 0 22 48
2.4544e+17 2.9814e+17 1.6956399055650832e+20 0 22 49
2.4544e+17 3.3613e+17 1.5266609076104394e+20 0 22 50
2.4544e+17 3.7896e+17 1.3328420797723016e+20 0 22 51
2.4544e+17 4.2725e+17 1.1638437396281485e+20 0 22 52
2.4544e+17 4.817e+17 9.956603188770891e+19 0 22 53
2.4544e+17 5.4308e+17 8.638062568443476e+19 1 22 54
2.4544e+17 6.1229e+17 7.28298182447184e+19 1 22 55
2.4544e+17 6.9031e+17 0.0 -1 22 56
2.4544e+17 7.7828e+17 0.0 -1 22 57
2.4544e+17 8.7746e+17 0.0 -1 22 58
2.4544e+17 9.8927e+17 0.0 -1 22 59
2.4544e+17 1.1153e+18 0.0 -1 22 60
2.4544e+17 1.2575e+18 0.0 -1 22 61
2.4544e+17 1.4177e+18 0.0 -1 22 62
2.4544e+17 1.5984e+18 0.0 -1 22 63
2.4544e+17 1.802e+18 0.0 -1 22 64
2.4544e+17 2.0317e+18 0.0 -1 22 65
2.4544e+17 2.2906e+18 0.0 -1 22 66
2.4544e+17 2.5825e+18 0.0 -1 22 67
2.4544e+17 2.9116e+18 0.0 -1 22 68
2.4544e+17 3.2826e+18 0.0 -1 22 69
2.4544e+17 3.7009e+18 0.0 -1 22 70
2.4544e+17 4.1725e+18 0.0 -1 22 71
2.4544e+17 4.7042e+18 0.0 -1 22 72
2.4544e+17 5.3037e+18 0.0 -1 22 73
2.4544e+17 5.9795e+18 0.0 -1 22 74
2.4544e+17 6.7415e+18 0.0 -1 22 75
2.4544e+17 7.6006e+18 0.0 -1 22 76
2.4544e+17 8.5691e+18 0.0 -1 22 77
2.4544e+17 9.6611e+18 0.0 -1 22 78
2.4544e+17 1.0892e+19 0.0 -1 22 79
2.4544e+17 1.228e+19 0.0 -1 22 80
2.4544e+17 1.3845e+19 0.0 -1 22 81
2.4544e+17 1.5609e+19 0.0 -1 22 82
2.4544e+17 1.7598e+19 0.0 -1 22 83
2.4544e+17 1.9841e+19 0.0 -1 22 84
2.4544e+17 2.2369e+19 0.0 -1 22 85
2.4544e+17 2.522e+19 0.0 -1 22 86
2.4544e+17 2.8434e+19 0.0 -1 22 87
2.4544e+17 3.2057e+19 0.0 -1 22 88
2.4544e+17 3.6142e+19 0.0 -1 22 89
2.4544e+17 4.0748e+19 0.0 -1 22 90
2.4544e+17 4.594e+19 0.0 -1 22 91
2.4544e+17 5.1795e+19 0.0 -1 22 92
2.4544e+17 5.8395e+19 0.0 -1 22 93
2.4544e+17 6.5836e+19 0.0 -1 22 94
2.4544e+17 7.4226e+19 0.0 -1 22 95
2.4544e+17 8.3685e+19 0.0 -1 22 96
2.4544e+17 9.4349e+19 0.0 -1 22 97
2.4544e+17 1.0637e+20 0.0 -1 22 98
2.4544e+17 1.1993e+20 0.0 -1 22 99
2.6578e+17 442830000000000.0 0.0 -1 23 0
2.6578e+17 942100000000000.0 0.0 -1 23 1
2.6578e+17 1062200000000000.0 0.0 -1 23 2
2.6578e+17 1197500000000000.0 0.0 -1 23 3
2.6578e+17 1350100000000000.0 0.0 -1 23 4
2.6578e+17 1522100000000000.0 0.0 -1 23 5
2.6578e+17 1716100000000000.0 0.0 -1 23 6
2.6578e+17 1934800000000000.0 0.0 -1 23 7
2.6578e+17 2181400000000000.0 0.0 -1 23 8
2.6578e+17 2459300000000000.0 0.0 -1 23 9
2.6578e+17 2772700000000000.0 0.0 -1 23 10
2.6578e+17 3126000000000000.0 0.0 -1 23 11
2.6578e+17 3524400000000000.0 0.0 -1 23 12
2.6578e+17 3973500000000000.0 0.0 -1 23 13
2.6578e+17 4479900000000000.0 0.0 -1 23 14
2.6578e+17 5050800000000000.0 0.0 -1 23 15
2.6578e+17 5694400000000000.0 0.0 -1 23 16
2.6578e+17 6420000000000000.0 0.0 -1 23 17
2.6578e+17 7238100000000000.0 0.0 -1 23 18
2.6578e+17 8160500000000000.0 0.0 -1 23 19
2.6578e+17 9200400000000000.0 0.0 -1 23 20
2.6578e+17 1.0373e+16 0.0 -1 23 21
2.6578e+17 1.1695e+16 0.0 -1 23 22
2.6578e+17 1.3185e+16 0.0 -1 23 23
2.6578e+17 1.4865e+16 1.1407197232064248e+20 1 23 24
2.6578e+17 1.6759e+16 1.0884956256709362e+20 1 23 25
2.6578e+17 1.8895e+16 1.0907058832840594e+20 0 23 26
2.6578e+17 2.1303e+16 1.0775720734993845e+20 0 23 27
2.6578e+17 2.4017e+16 1.103218619948007e+20 0 23 28
2.6578e+17 2.7078e+16 1.1205013198059423e+20 0 23 29
2.6578e+17 3.0529e+16 1.1591378871338972e+20 0 23 30
2.6578e+17 3.4419e+16 1.180635807999896e+20 0 23 31
2.6578e+17 3.8805e+16 1.2169832845967478e+20 0 23 32
2.6578e+17 4.375e+16 1.2828685659824544e+20 0 23 33
2.6578e+17 4.9325e+16 1.3388295184807633e+20 0 23 34
2.6578e+17 5.561e+16 1.406819196215752e+20 0 23 35
2.6578e+17 6.2697e+16 1.4876086315250663e+20 0 23 36
2.6578e+17 7.0686e+16 1.558373084834071e+20 0 23 37
2.6578e+17 7.9694e+16 1.620139921103987e+20 0 23 38
2.6578e+17 8.985e+16 1.6837909406187497e+20 0 23 39
2.6578e+17 1.013e+17 1.7624982812289938e+20 0 23 40
2.6578e+17 1.1421e+17 1.8326498555294974e+20 0 23 41
2.6578e+17 1.2876e+17 1.8768044613177878e+20 0 23 42
2.6578e+17 1.4517e+17 1.9003530270729326e+20 0 23 43
2.6578e+17 1.6367e+17 1.917185768038312e+20 0 23 44
2.6578e+17 1.8453e+17 1.8893282028388568e+20 0 23 45
2.6578e+17 2.0804e+17 1.8291019007896787e+20 0 23 46
2.6578e+17 2.3455e+17 1.7612774171420256e+20 0 23 47
2.6578e+17 2.6444e+17 1.640361507633718e+20 0 23 48
2.6578e+17 2.9814e+17 1.53345443249118e+20 0 23 49
2.6578e+17 3.3613e+17 1.3842980062858181e+20 0 23 50
2.6578e+17 3.7896e+17 1.2348312517163326e+20 0 23 51
2.6578e+17 4.2725e+17 1.0768299596143057e+20 0 23 52
2.6578e+17 4.817e+17 9.360650988991649e+19 0 23 53
2.6578e+17 5.4308e+17 7.982851201132896e+19 0 23 54
2.6578e+17 6.1229e+17 7.032203596448615e+19 1 23 55
2.6578e+17 6.9031e+17 0.0 -1 23 56
2.6578e+17 7.7828e+17 0.0 -1 23 57
2.6578e+17 8.7746e+17 0.0 -1 23 58
2.6578e+17 9.8927e+17 0.0 -1 23 59
2.6578e+17 1.1153e+18 0.0 -1 23 60
2.6578e+17 1.2575e+18 0.0 -1 23 61
2.6578e+17 1.4177e+18 0.0 -1 23 62
2.6578e+17 1.5984e+18 0.0 -1 23 63
2.6578e+17 1.802e+18 0.0 -1 23 64
2.6578e+17 2.0317e+18 0.0 -1 23 65
2.6578e+17 2.2906e+18 0.0 -1 23 66
2.6578e+17 2.5825e+18 0.0 -1 23 67
2.6578e+17 2.9116e+18 0.0 -1 23 68
2.6578e+17 3.2826e+18 0.0 -1 23 69
2.6578e+17 3.7009e+18 0.0 -1 23 70
2.6578e+17 4.1725e+18 0.0 -1 23 71
2.6578e+17 4.7042e+18 0.0 -1 23 72
2.6578e+17 5.3037e+18 0.0 -1 23 73
2.6578e+17 5.9795e+18 0.0 -1 23 74
2.6578e+17 6.7415e+18 0.0 -1 23 75
2.6578e+17 7.6006e+18 0.0 -1 23 76
2.6578e+17 8.5691e+18 0.0 -1 23 77
2.6578e+17 9.6611e+18 0.0 -1 23 78
2.6578e+17 1.0892e+19 0.0 -1 23 79
2.6578e+17 1.228e+19 0.0 -1 23 80
2.6578e+17 1.3845e+19 0.0 -1 23 81
2.6578e+17 1.5609e+19 0.0 -1 23 82
2.6578e+17 1.7598e+19 0.0 -1 23 83
2.6578e+17 1.9841e+19 0.0 -1 23 84
2.6578e+17 2.2369e+19 0.0 -1 23 85
2.6578e+17 2.522e+19 0.0 -1 23 86
2.6578e+17 2.8434e+19 0.0 -1 23 87
2.6578e+17 3.2057e+19 0.0 -1 23 88
2.6578e+17 3.6142e+19 0.0 -1 23 89
2.6578e+17 4.0748e+19 0.0 -1 23 90
2.6578e+17 4.594e+19 0.0 -1 23 91
2.6578e+17 5.1795e+19 0.0 -1 23 92
2.6578e+17 5.8395e+19 0.0 -1 23 93
2.6578e+17 6.5836e+19 0.0 -1 23 94
2.6578e+17 7.4226e+19 0.0 -1 23 95
2.6578e+17 8.3685e+19 0.0 -1 23 96
2.6578e+17 9.4349e+19 0.0 -1 23 97
2.6578e+17 1.0637e+20 0.0 -1 23 98
2.6578e+17 1.1993e+20 0.0 -1 23 99
2.878e+17 442830000000000.0 0.0 -1 24 0
2.878e+17 942100000000000.0 0.0 -1 24 1
2.878e+17 1062200000000000.0 0.0 -1 24 2
2.878e+17 1197500000000000.0 0.0 -1 24 3
2.878e+17 1350100000000000.0 0.0 -1 24 4
2.878e+17 1522100000000000.0 0.0 -1 24 5
2.878e+17 1716100000000000.0 0.0 -1 24 6
2.878e+17 1934800000000000.0 0.0 -1 24 7
2.878e+17 2181400000000000.0 0.0 -1 24 8
2.878e+17 2459300000000000.0 0.0 -1 24 9
2.878e+17 2772700000000000.0 0.0 -1 24 10
2.878e+17 3126000000000000.0 0.0 -1 24 11
2.878e+17 3524400000000000.0 0.0 -1 24 12
2.878e+17 3973500000000000.0 0.0 -1 24 13
2.878e+17 4479900000000000.0 0.0 -1 24 14
2.878e+17 5050800000000000.0 0.0 -1 24 15
2.878e+17 5694400000000000.0 0.0 -1 24 16
2.878e+17 6420000000000000.0 0.0 -1 24 17
2.878e+17 7238100000000000.0 0.0 -1 24 18
2.878e+17 8160500000000000.0 0.0 -1 24 19
2.878e+17 9200400000000000.0 0.0 -1 24 20
2.878e+17 1.0373e+16 0.0 -1 24 21
2.878e+17 1.1695e+16 0.0 -1 24 22
2.878e+17 1.3185e+16 0.0 -1 24 23
2.878e+17 1.4865e+16 0.0 -1 24 24
2.878e+17 1.6759e+16 9.761375804224176e+19 1 24 25
2.878e+17 1.8895e+16 9.187123744545536e+19 1 24 26
2.878e+17 2.1303e+16 9.119421925265642e+19 0 24 27
2.878e+17 2.4017e+16 9.219850643097672e+19 0 24 28
2.878e+17 2.7078e+16 9.510245878994579e+19 0 24 29
2.878e+17 3.0529e+16 9.738180064388319e+19 0 24 30
2.878e+17 3.4419e+16 9.978318079125042e+19 0 24 31
2.878e+17 3.8805e+16 1.0194228589105208e+20 0 24 32
2.878e+17 4.375e+16 1.0546760560038162e+20 0 24 33
2.878e+17 4.9325e+16 1.0947025638090965e+20 0 24 34
2.878e+17 5.561e+16 1.1626897586741635e+20 0 24 35
2.878e+17 6.2697e+16 1.2182311234339163e+20 0 24 36
2.878e+17 7.0686e+16 1.2808085232197296e+20 0 24 37
2.878e+17 7.9694e+16 1.3281741048466578e+20 0 24 38
2.878e+17 8.985e+16 1.3866636852265894e+20 0 24 39
2.878e+17 1.013e+17 1.4545693678946373e+20 0 24 40
2.878e+17 1.1421e+17 1.5121369523130394e+20 0 24 41
2.878e+17 1.2876e+17 1.5612290553435508e+20 0 24 42
2.878e+17 1.4517e+17 1.5928268721086752e+20 0 24 43
2.878e+17 1.6367e+17 1.6114773592546276e+20 0 24 44
2.878e+17 1.8453e+17 1.6091571090799503e+20 0 24 45
2.878e+17 2.0804e+17 1.577639277780212e+20 0 24 46
2.878e+17 2.3455e+17 1.5247544120105068e+20 0 24 47
2.878e+17 2.6444e+17 1.4519458370176437e+20 0 24 48
2.878e+17 2.9814e+17 1.3564686984148168e+20 0 24 49
2.878e+17 3.3613e+17 1.2516185828789312e+20 0 24 50
2.878e+17 3.7896e+17 1.128701385253704e+20 0 24 51
2.878e+17 4.2725e+17 9.991773099048023e+19 0 24 52
2.878e+17 4.817e+17 8.693445295679681e+19 0 24 53
2.878e+17 5.4308e+17 7.515879757135172e+19 0 24 54
2.878e+17 6.1229e+17 6.4513924612523426e+19 1 24 55
2.878e+17 6.9031e+17 5.57686595692194e+19 1 24 56
2.878e+17 7.7828e+17 0.0 -1 24 57
2.878e+17 8.7746e+17 0.0 -1 24 58
2.878e+17 9.8927e+17 0.0 -1 24 59
2.878e+17 1.1153e+18 0.0 -1 24 60
2.878e+17 1.2575e+18 0.0 -1 24 61
2.878e+17 1.4177e+18 0.0 -1 24 62
2.878e+17 1.5984e+18 0.0 -1 24 63
2.878e+17 1.802e+18 0.0 -1 24 64
2.878e+17 2.0317e+18 0.0 -1 24 65
2.878e+17 2.2906e+18 0.0 -1 24 66
2.878e+17 2.5825e+18 0.0 -1 24 67
2.878e+17 2.9116e+18 0.0 -1 24 68
2.878e+17 3.2826e+18 0.0 -1 24 69
2.878e+17 3.7009e+18 0.0 -1 24 70
2.878e+17 4.1725e+18 0.0 -1 24 71
2.878e+17 4.7042e+18 0.0 -1 24 72
2.878e+17 5.3037e+18 0.0 -1 24 73
2.878e+17 5.9795e+18 0.0 -1 24 74
2.878e+17 6.7415e+18 0.0 -1 24 75
2.878e+17 7.6006e+18 0.0 -1 24 76
2.878e+17 8.5691e+18 0.0 -1 24 77
2.878e+17 9.6611e+18 0.0 -1 24 78
2.878e+17 1.0892e+19 0.0 -1 24 79
2.878e+17 1.228e+19 0.0 -1 24 80
2.878e+17 1.3845e+19 0.0 -1 24 81
2.878e+17 1.5609e+19 0.0 -1 24 82
2.878e+17 1.7598e+19 0.0 -1 24 83
2.878e+17 1.9841e+19 0.0 -1 24 84
2.878e+17 2.2369e+19 0.0 -1 24 85
2.878e+17 2.522e+19 0.0 -1 24 86
2.878e+17 2.8434e+19 0.0 -1 24 87
2.878e+17 3.2057e+19 0.0 -1 24 88
2.878e+17 3.6142e+19 0.0 -1 24 89
2.878e+17 4.0748e+19 0.0 -1 24 90
2.878e+17 4.594e+19 0.0 -1 24 91
2.878e+17 5.1795e+19 0.0 -1 24 92
2.878e+17 5.8395e+19 0.0 -1 24 93
2.878e+17 6.5836e+19 0.0 -1 24 94
2.878e+17 7.4226e+19 0.0 -1 24 95
2.878e+17 8.3685e+19 0.0 -1 24 96
2.878e+17 9.4349e+19 0.0 -1 24 97
2.878e+17 1.0637e+20 0.0 -1 24 98
2.878e+17 1.1993e+20 0.0 -1 24 99
3.1165e+17 442830000000000.0 0.0 -1 25 0
3.1165e+17 942100000000000.0 0.0 -1 25 1
3.1165e+17 1062200000000000.0 0.0 -1 25 2
3.1165e+17 1197500000000000.0 0.0 -1 25 3
3.1165e+17 1350100000000000.0 0.0 -1 25 4
3.1165e+17 1522100000000000.0 0.0 -1 25 5
3.1165e+17 1716100000000000.0 0.0 -1 25 6
3.1165e+17 1934800000000000.0 0.0 -1 25 7
3.1165e+17 2181400000000000.0 0.0 -1 25 8
3.1165e+17 2459300000000000.0 0.0 -1 25 9
3.1165e+17 2772700000000000.0 0.0 -1 25 10
3.1165e+17 3126000000000000.0 0.0 -1 25 11
3.1165e+17 3524400000000000.0 0.0 -1 25 12
3.1165e+17 3973500000000000.0 0.0 -1 25 13
3.1165e+17 4479900000000000.0 0.0 -1 25 14
3.1165e+17 5050800000000000.0 0.0 -1 25 15
3.1165e+17 5694400000000000.0 0.0 -1 25 16
3.1165e+17 6420000000000000.0 0.0 -1 25 17
3.1165e+17 7238100000000000.0 0.0 -1 25 18
3.1165e+17 8160500000000000.0 0.0 -1 25 19
3.1165e+17 9200400000000000.0 0.0 -1 25 20
3.1165e+17 1.0373e+16 0.0 -1 25 21
3.1165e+17 1.1695e+16 0.0 -1 25 22
3.1165e+17 1.3185e+16 0.0 -1 25 23
3.1165e+17 1.4865e+16 0.0 -1 25 24
3.1165e+17 1.6759e+16 0.0 -1 25 25
3.1165e+17 1.8895e+16 8.120109610144917e+19 1 25 26
3.1165e+17 2.1303e+16 7.661905756645037e+19 1 25 27
3.1165e+17 2.4017e+16 7.805303009222951e+19 0 25 28
3.1165e+17 2.7078e+16 7.944156270623295e+19 0 25 29
3.1165e+17 3.0529e+16 8.267469714291818e+19 0 25 30
3.1165e+17 3.4419e+16 8.321336658196888e+19 0 25 31
3.1165e+17 3.8805e+16 8.560553717081956e+19 0 25 32
3.1165e+17 4.375e+16 8.781073638925356e+19 0 25 33
3.1165e+17 4.9325e+16 9.059097486637017e+19 0 25 34
3.1165e+17 5.561e+16 9.518108334049493e+19 0 25 35
3.1165e+17 6.2697e+16 1.0033890362411952e+20 0 25 36
3.1165e+17 7.0686e+16 1.0509594499580666e+20 0 25 37
3.1165e+17 7.9694e+16 1.090501047330513e+20 0 25 38
3.1165e+17 8.985e+16 1.143712430315301e+20 0 25 39
3.1165e+17 1.013e+17 1.1873109381531448e+20 0 25 40
3.1165e+17 1.1421e+17 1.2451476356809045e+20 0 25 41
3.1165e+17 1.2876e+17 1.2952804354599215e+20 0 25 42
3.1165e+17 1.4517e+17 1.330040911322531e+20 0 25 43
3.1165e+17 1.6367e+17 1.349397868179882e+20 0 25 44
3.1165e+17 1.8453e+17 1.362493413991811e+20 0 25 45
3.1165e+17 2.0804e+17 1.3475332523259517e+20 0 25 46
3.1165e+17 2.3455e+17 1.3139345076726166e+20 0 25 47
3.1165e+17 2.6444e+17 1.26712538215554e+20 0 25 48
3.1165e+17 2.9814e+17 1.202518423581888e+20 0 25 49
3.1165e+17 3.3613e+17 1.1207306701250113e+20 0 25 50
3.1165e+17 3.7896e+17 1.0243160034894768e+20 0 25 51
3.1165e+17 4.2725e+17 9.186419362635625e+19 0 25 52
3.1165e+17 4.817e+17 8.0966856591772e+19 0 25 53
3.1165e+17 5.4308e+17 7.0682484249564774e+19 0 25 54
3.1165e+17 6.1229e+17 6.029762614320521e+19 0 25 55
3.1165e+17 6.9031e+17 5.196960509298312e+19 1 25 56
3.1165e+17 7.7828e+17 4.472580387827657e+19 1 25 57
3.1165e+17 8.7746e+17 0.0 -1 25 58
3.1165e+17 9.8927e+17 0.0 -1 25 59
3.1165e+17 1.1153e+18 0.0 -1 25 60
3.1165e+17 1.2575e+18 0.0 -1 25 61
3.1165e+17 1.4177e+18 0.0 -1 25 62
3.1165e+17 1.5984e+18 0.0 -1 25 63
3.1165e+17 1.802e+18 0.0 -1 25 64
3.1165e+17 2.0317e+18 0.0 -1 25 65
3.1165e+17 2.2906e+18 0.0 -1 25 66
3.1165e+17 2.5825e+18 0.0 -1 25 67
3.1165e+17 2.9116e+18 0.0 -1 25 68
3.1165e+17 3.2826e+18 0.0 -1 25 69
3.1165e+17 3.7009e+18 0.0 -1 25 70
3.1165e+17 4.1725e+18 0.0 -1 25 71
3.1165e+17 4.7042e+18 0.0 -1 25 72
3.1165e+17 5.3037e+18 0.0 -1 25 73
3.1165e+17 5.9795e+18 0.0 -1 25 74
3.1165e+17 6.7415e+18 0.0 -1 25 75
3.1165e+17 7.6006e+18 0.0 -1 25 76
3.1165e+17 8.5691e+18 0.0 -1 25 77
3.1165e+17 9.6611e+18 0.0 -1 25 78
3.1165e+17 1.0892e+19 0.0 -1 25 79
3.1165e+17 1.228e+19 0.0 -1 25 80
3.1165e+17 1.3845e+19 0.0 -1 25 81
3.1165e+17 1.5609e+19 0.0 -1 25 82
3.1165e+17 1.7598e+19 0.0 -1 25 83
3.1165e+17 1.9841e+19 0.0 -1 25 84
3.1165e+17 2.2369e+19 0.0 -1 25 85
3.1165e+17 2.522e+19 0.0 -1 25 86
3.1165e+17 2.8434e+19 0.0 -1 25 87
3.1165e+17 3.2057e+19 0.0 -1 25 88
3.1165e+17 3.6142e+19 0.0 -1 25 89
3.1165e+17 4.0748e+19 0.0 -1 25 90
3.1165e+17 4.594e+19 0.0 -1 25 91
3.1165e+17 5.1795e+19 0.0 -1 25 92
3.1165e+17 5.8395e+19 0.0 -1 25 93
3.1165e+17 6.5836e+19 0.0 -1 25 94
3.1165e+17 7.4226e+19 0.0 -1 25 95
3.1165e+17 8.3685e+19 0.0 -1 25 96
3.1165e+17 9.4349e+19 0.0 -1 25 97
3.1165e+17 1.0637e+20 0.0 -1 25 98
3.1165e+17 1.1993e+20 0.0 -1 25 99
3.3748e+17 442830000000000.0 0.0 -1 26 0
3.3748e+17 942100000000000.0 0.0 -1 26 1
3.3748e+17 1062200000000000.0 0.0 -1 26 2
3.3748e+17 1197500000000000.0 0.0 -1 26 3
3.3748e+17 1350100000000000.0 0.0 -1 26 4
3.3748e+17 1522100000000000.0 0.0 -1 26 5
3.3748e+17 1716100000000000.0 0.0 -1 26 6
3.3748e+17 1934800000000000.0 0.0 -1 26 7
3.3748e+17 2181400000000000.0 0.0 -1 26 8
3.3748e+17 2459300000000000.0 0.0 -1 26 9
3.3748e+17 2772700000000000.0 0.0 -1 26 10
3.3748e+17 3126000000000000.0 0.0 -1 26 11
3.3748e+17 3524400000000000.0 0.0 -1 26 12
3.3748e+17 3973500000000000.0 0.0 -1 26 13
3.3748e+17 4479900000000000.0 0.0 -1 26 14
3.3748e+17 5050800000000000.0 0.0 -1 26 15
3.3748e+17 5694400000000000.0 0.0 -1 26 16
3.3748e+17 6420000000000000.0 0.0 -1 26 17
3.3748e+17 7238100000000000.0 0.0 -1 26 18
3.3748e+17 8160500000000000.0 0.0 -1 26 19
3.3748e+17 9200400000000000.0 0.0 -1 26 20
3.3748e+17 1.0373e+16 0.0 -1 26 21
3.3748e+17 1.1695e+16 0.0 -1 26 22
3.3748e+17 1.3185e+16 0.0 -1 26 23
3.3748e+17 1.4865e+16 0.0 -1 26 24
3.3748e+17 1.6759e+16 0.0 -1 26 25
3.3748e+17 1.8895e+16 0.0 -1 26 26
3.3748e+17 2.1303e+16 6.939254725944004e+19 1 26 27
3.3748e+17 2.4017e+16 6.6564179891429925e+19 1 26 28
3.3748e+17 2.7078e+16 6.77606926569337e+19 0 26 29
3.3748e+17 3.0529e+16 6.888608135860033e+19 0 26 30
3.3748e+17 3.4419e+16 6.95047231218609e+19 0 26 31
3.3748e+17 3.8805e+16 7.108100709121354e+19 0 26 32
3.3748e+17 4.375e+16 7.25381225301986e+19 0 26 33
3.3748e+17 4.9325e+16 7.528705920612498e+19 0 26 34
3.3748e+17 5.561e+16 7.868641624523219e+19 0 26 35
3.3748e+17 6.2697e+16 8.297638515864168e+19 0 26 36
3.3748e+17 7.0686e+16 8.613619379275345e+19 0 26 37
3.3748e+17 7.9694e+16 8.981600806433674e+19 0 26 38
3.3748e+17 8.985e+16 9.423874707374984e+19 0 26 39
3.3748e+17 1.013e+17 9.809123087958239e+19 0 26 40
3.3748e+17 1.1421e+17 1.0151156362644632e+20 0 26 41
3.3748e+17 1.2876e+17 1.0714426890863097e+20 0 26 42
3.3748e+17 1.4517e+17 1.1086157496710613e+20 0 26 43
3.3748e+17 1.6367e+17 1.1316953217856039e+20 0 26 44
3.3748e+17 1.8453e+17 1.1436391378536625e+20 0 26 45
3.3748e+17 2.0804e+17 1.1508439171585442e+20 0 26 46
3.3748e+17 2.3455e+17 1.130985501983104e+20 0 26 47
3.3748e+17 2.6444e+17 1.1004746415020602e+20 0 26 48
3.3748e+17 2.9814e+17 1.0551277024344444e+20 0 26 49
3.3748e+17 3.3613e+17 9.947969100326361e+19 0 26 50
3.3748e+17 3.7896e+17 9.2143097960908e+19 0 26 51
3.3748e+17 4.2725e+17 8.365323802461338e+19 0 26 52
3.3748e+17 4.817e+17 7.482733768524784e+19 0 26 53
3.3748e+17 5.4308e+17 6.519112531323455e+19 0 26 54
3.3748e+17 6.1229e+17 5.714340189620124e+19 0 26 55
3.3748e+17 6.9031e+17 4.858720257261323e+19 0 26 56
3.3748e+17 7.7828e+17 4.188265868404645e+19 1 26 57
3.3748e+17 8.7746e+17 3.594895681714973e+19 1 26 58
3.3748e+17 9.8927e+17 0.0 -1 26 59
3.3748e+17 1.1153e+18 0.0 -1 26 60
3.3748e+17 1.2575e+18 0.0 -1 26 61
3.3748e+17 1.4177e+18 0.0 -1 26 62
3.3748e+17 1.5984e+18 0.0 -1 26 63
3.3748e+17 1.802e+18 0.0 -1 26 64
3.3748e+17 2.0317e+18 0.0 -1 26 65
3.3748e+17 2.2906e+18 0.0 -1 26 66
3.3748e+17 2.5825e+18 0.0 -1 26 67
3.3748e+17 2.9116e+18 0.0 -1 26 68
3.3748e+17 3.2826e+18 0.0 -1 26 69
3.3748e+17 3.7009e+18 0.0 -1 26 70
3.3748e+17 4.1725e+18 0.0 -1 26 71
3.3748e+17 4.7042e+18 0.0 -1 26 72
3.3748e+17 5.3037e+18 0.0 -1 26 73
3.3748e+17 5.9795e+18 0.0 -1 26 74
3.3748e+17 6.7415e+18 0.0 -1 26 75
3.3748e+17 7.6006e+18 0.0 -1 26 76
3.3748e+17 8.5691e+18 0.0 -1 26 77
3.3748e+17 9.6611e+18 0.0 -1 26 78
3.3748e+17 1.0892e+19 0.0 -1 26 79
3.3748e+17 1.228e+19 0.0 -1 26 80
3.3748e+17 1.3845e+19 0.0 -1 26 81
3.3748e+17 1.5609e+19 0.0 -1 26 82
3.3748e+17 1.7598e+19 0.0 -1 26 83
3.3748e+17 1.9841e+19 0.0 -1 26 84
3.3748e+17 2.2369e+19 0.0 -1 26 85
3.3748e+17 2.522e+19 0.0 -1 26 86
3.3748e+17 2.8434e+19 0.0 -1 26 87
3.3748e+17 3.2057e+19 0.0 -1 26 88
3.3748e+17 3.6142e+19 0.0 -1 26 89
3.3748e+17 4.0748e+19 0.0 -1 26 90
3.3748e+17 4.594e+19 0.0 -1 26 91
3.3748e+17 5.1795e+19 0.0 -1 26 92
3.3748e+17 5.8395e+19 0.0 -1 26 93
3.3748e+17 6.5836e+19 0.0 -1 26 94
3.3748e+17 7.4226e+19 0.0 -1 26 95
3.3748e+17 8.3685e+19 0.0 -1 26 96
3.3748e+17 9.4349e+19 0.0 -1 26 97
3.3748e+17 1.0637e+20 0.0 -1 26 98
3.3748e+17 1.1993e+20 0.0 -1 26 99
3.6544e+17 442830000000000.0 0.0 -1 27 0
3.6544e+17 942100000000000.0 0.0 -1 27 1
3.6544e+17 1062200000000000.0 0.0 -1 27 2
3.6544e+17 1197500000000000.0 0.0 -1 27 3
